perfect	couple,2
top	mattress,4
free	travel,159
unfinished	food,2
wonderful	first-impression,1
good	resort,10
loud	scene,18
noisy	elevator,16
generous	tips,1
unwanted	occupant,11
luxurious	items,9
good	places,238
better	booze,2
quiet	bar,157
nice	character,23
clean	wish,1
cold	theater,2
lovely	trip,6
loud	car,17
welcome	briefing,1
fast	foods,157
hot	cup,2
helpful	conciege,6
clean	lobby,16
incessant	smoking,2
excellent	eat,211
cranky	servers,2
nice	walks,1
knowledgeable	tour,12
favorite	drinks,2
beautiful	resorts,6
best	till,6
crazy	drunks,18
great	hamburgers,3
amazing	honeymoon,2
poor	bottom,1
peaceful	items,2
spectacular	job,2
loud	noise,16
good	friends,2
wonderful	selection,17
complementary	basket,9
fantastic	restaurants,33
amazing	meals,2
quiet	suite,42
famous	cheescake,8
excellent	condition,14
noisy	yonge,157
sensitive	hearing,145
lovely	innes,23
reasonable	precaution,2
unreasonable	expectations,2
lovely	toiletries,19
bad	burn,4
best	chef,2
awesome	carribean,4
good	breakfast,669
loose	money,2
delicious	dishes,4
good	shower,26
free	kayaks,4
good	decor,12
poor	english,1
incredible	room,18
inappropriate	behavior,2
trash	cans,6
wonderful	beds,36
best	activity,2
exciting	thought,2
good	sense,2
nice	market,2
enough	waiters,1
wrong	remote,157
easy	spot,198
beautiful	surroundings,2
fussy	traveller,6
positive	location,14
poor	impression,111
broken	air,3
funny	looks,7
safe	deposit,17
friendly	mexicana,1
decent	bloody,4
delightful	face,2
comfortable	loungers,4
scenic	location,16
delicious	pancakes,4
hard	shell,3
wonderful	appetizers,12
great	distances,6
unwanted	guests,12
free	wii,2
shady	huts,1
courteous	desk,9
mediocre	food,2
amazing	nature,1
free	air,3
fine	becuase,3
hot	pepper,1
comprehensive	review,2
outstanding	pools,8
shoddy	establishment,7
poor	quality,43
good	linen,18
slow	elevators,12
important	point,93
rocky	time,4
smelled	fine,76
smoothest	check-in,12
nice	treat,196
hot	dog,21
great	views,62
portable	chairs,1
unfriendly	location,18
excellent	shower,18
bad	flight,2
strong	smell,173
uncomfortable	bed,3
suspicious	stains,5
great	access,41
cool	location,18
aggressive	pan-handlers,16
amazing	condition,2
positive	attitude,3
quiet	side-street,157
favorite	fruit,3
unfriendly	staff,20
great	desserts,2
fantastic	toiletries,18
inefficient	system,1
gentle	cloud,12
good	selections,18
wonderful	asset,17
funny	statues,2
good	working,174
memorable	one,1
loud	neighbors,19
unfamiliar	travel,157
sad	state,2
favorite	items,1
fabulous	drinks,2
great	but,2
popular	value,18
top	shelf,21
slow	response,4
nice	panera,19
cheapest	tour,11
gorgeous	hotels,2
gritty	edge,47
excellent	rating,18
lovely	fountain,2
glorious	meal,2
bad	value,16
noisy	location,17
gorgeous	loads,2
romantic	look,1
good	sushi,22
great	aaa,133
fresh	salads,2
free	edition,157
healthy	location,2
good	beach,4
excellent	trip,4
respectable	clientale,2
good	tequila,4
bored	sounding,157
greatest	piano,157
clean	freaks,3
best	mango,2
excellent	menu,8
great	lighting,11
fantastic	massage,1
adequate	hanging,12
reasonable	prices,427
break	down,3
good	map,23
important	back,2
good	beds,208
great	bands,6
excellent	light,39
rich	chocolate,1
cute	piano,1
loyal	hilton,22
super	comfortable,9
cleanest	hotels,19
hefty	fee,3
ample	pools,5
best	effect,157
beautiful	courtyard,2
beautiful	landscape,5
reasonable	facilities,12
negative	time,41
convenient	bonus,18
excellent	white,2
noisy	room,12
charming	couple,65
dirty	look,2
beautiful	travel,242
nice	town,3
sick	lol,2
hectic	check,12
cool	drink,12
great	cities,314
complimentary	refrigerator,11
bad	neighborhoods,12
decent	concierge,112
good	week,12
favorite	places,2
good	mixture,4
good	sun,2
soft	foam,12
nice	retreat,16
good	pressure,2
wonderful	girlfriend,2
scuff	marks,2
lively	san,12
great	gov,157
horrible	accident,1
nice	quality,21
good	selection,136
illegal	behaviour,23
right	angles,12
amazing	value,26
nicest	ladies,1
best	cosmopolitan,6
welcome	food,18
filthy	marks,6
wrong	design,2
available	loungers,1
best	disco,2
super	humid,6
friendly	doormen,29
awesome	change,2
unpleasant	time,51
good	blue,2
good	restuarants,17
uneven	construction,2
clean	anyway,2
shallow	caribbean,2
best	burger,12
great	fun,29
available	day,157
nice	sheets,11
alarm	clock,32
nice	lay,4
friendly	smile,2
harmful	critters,2
excellent	time,256
enough	staff,6
great	breakfast,270
lovely	hills,9
proper	paper,2
interesting	adventures,4
wild	life,6
great	history,41
wonderful	eat,6
perfect	position,4
good	family,6
elegant	lobby,18
cold	reception,157
nice	dress,2
great	waiter,6
cool	time,4
amazing	bands,2
dissatisfied	lyle,4
free	lunch,1
great	problem,6
comfortable	shoes,12
good	deal/price,2
perfect	flight,1
good	padding,2
lovely	resort,6
great	overall,4
drippy	swimwear,157
tragic	situation,1
happy	hour,249
best	buffets,2
adequate	tea,8
tough	feet,2
friendly	guy,49
super	delayed,3
cheaper	hotels,165
uncomfortable	discussion,35
fast	breakfast,4
delightful	surprise,16
friendly	eat,95
good	tipped,1
brilliant	room,21
great	times,2
ideal	spot,18
great	knowledge,20
gorgeous	beach,9
frustrating	check-in,17
crowded	flight,157
excellent	alternatives,47
good	parking,110
silly	question,2
excellent	beach,2
better	privileges,1
remarkable	room,28
good	professional,2
beautiful	path,2
great	sandals,2
hell	bent,2
beautiful	san,8
comfortable	booth,9
outstanding	servers/bartenders,3
cool	fish,1
loyal	marriott,92
enough	shade,4
good	kids,3
dirty	alley,19
loud	tv,8
generous	supply,15
trash	truck,9
arbitrary	dinner,1
fair	share,10
good	sign,38
helpful	whenever,2
favorite	resorts,2
good	information,1
musty	corridors,12
enjoyable	vacation,6
bad	beach,1
proper	footwear,2
horrible	walking,2
loud	neighbours,4
awful	family,2
ideal	base,6
decent	lobby,222
cold	air,24
easy	reach,199
friendly	all,12
beautiful	window,3
decent	workout,139
important	tip,28
clear	waters,1
worth	anything,2
lousy	food,2
amazing	job,15
prompt	response,11
dead	town,17
handy	base,8
nice	addition,17
great	presentation,2
lovely	pasta,12
important	event,19
wonderful	folks,9
awesome	union,18
fun	room,167
complimentary	ear,128
brilliant	location,17
inferior	room,12
tragic	explosion,3
nice	business,17
great	dinner,2
good	getaway,2
enough	people,2
cheap	bid,157
limited	all,3
good	house-keeping,12
cool	town,3
good	show,20
incredibly	clean,2
lovely	catherine,12
reasonable	reviews,2
great	base,128
comfortable	reading,17
amazing	staff,25
excellent	boutique,12
calm	water,2
best	judgments,157
fresh	mint,3
good	assortment,65
picky	kids,2
exceptional	customer,2
crazy	skits,2
easy	fix,2
fancy	breakfast,4
disappointing	time,40
healthy	food,2
unhelpful	response,157
fall	apart,2
rubbish	bin,12
great	workout,47
negative	views,1
nice	waterpolo,1
perfect	note,2
grand	scheme,12
efficient	air,2
finer	things,19
best	friends,41
great	overview,18
great	eat,513
fragrant	flower,42
helpful	],12
ample	towels,2
bad	anymore,22
fun	weekend,157
bug	bites,3
complimentary	turn,2
best	nachos,1
energetic	guys,12
aggressive	pan,12
best	row,2
nice	resort,13
right	thrown,17
available	with,157
soft	furnishing,8
favorite	chairs,2
great	spot,242
good	resteraunts,11
fantastic	omelettes,4
fresh	juice,130
bad	press,2
cold	options,157
best	tour,2
horrible	job,26
good	clubs/bars,1
intimate	resort,2
super	comfy,268
fabulous	san,12
poor	staff,88
great	cabanas,2
negative	observation,19
happy	teenagers,2
unsafe	conditions,2
hard	non,2
fried	food,4
great	gardens,2
fresh	smelling,2
good	exhausting,2
cheap	house,2
beautiful	room,188
significant	lack,157
quiet	kingsize,58
beautiful	stone,2
worst	wine,3
complementary	upgrade,41
dangerous	things,2
decent	variety,166
good	scuba,2
bad	part,3
slow	pace,4
ignorant	people,2
lazy	people,4
unusual	warm,12
welcome	bottle,3
best	vacations,3
cute	pub,18
clean	bed,1
best	medium,16
nice	shrimp,2
mediocre	room,8
worst	marriott,17
pure	sand,4
good	jet,2
awesome	maps,2
beautiful	architecture,4
positive	ones,2
perfect	room,275
shallow	ans,2
strange	mix,1
favorite	server,2
free	business,174
right	underneath,107
elite	bonus,157
itchy	rash,4
sloppy	buffet,10
spacious	room,933
welcome	basket,1
grief	counselors,1
favorite	cities,18
good	crowds,18
free	pinter,157
fastest	check,17
lavish	life,2
mad	dash,17
remarkable	changeover,18
fabulous	show,1
strange	reason,15
decent	tips,2
best	hotels,373
cold	front,2
great	resort,34
modern	interiors,11
popular	destinations,157
free	journey,20
good	busness,16
exceptional	staff,44
comfortable	firm,18
available	bc,2
lovely	vacation,2
cool	breeze,12
shady	people,2
strong	drinks,9
great	music,23
leaking	water,2
strong	points,2
like	cancun,1
silly	hairdryers,19
great	union,9
plentiful	drinks,2
infected	room,25
better	food/drinks,2
good	ones,13
comfortable	nights,157
slap	bang,12
negative	location,1
awkward	spa,2
poor	guest,3
good	natchos,1
best	guacamole,1
nice	break,2
modern	trimmings,23
romantic	places,3
nice	dinners,16
peaceful	nights,22
chilly	afternoon,21
vibrant	gay,80
stellar	resort,2
pleasant	base,157
expensive	value,25
good	girl,157
enough	explanation,2
great	bars/pubs,41
beautiful	people,2
cheap	motel,8
poor	swimming,3
easy	use,157
delicious	food,9
soft	toy,11
wonderful	nights,1
hot	day,6
nice	fitness,18
exceptional	breakfast,16
premier	section,60
happy	person,2
awesome	week,2
appropriate	staff,2
noisy	wedding,23
upgraded	room,250
noisy	air,159
wonderful	step-show,2
bad	location,113
uncomfortable	heat,29
nice	touch,805
colorful	fishes,1
unpleasant	sounds,2
free	printer,17
nice	wine,5
great	moods,1
nice	room,3420
convenient	property,157
excellent	dinners,47
broken	pane,2
complimentary	beverage,18
nice	roof,16
good	dives,2
free	desert,2
hard	working,15
good	life,2
fabulous	shopping,51
good	while,2
good	feature,215
beautiful	restort,2
noisy	pools,1
favorite	dish,2
expensive	purchase,1
great	bars,17
good	directions,157
available	reviews,2
luxurious	hilton,22
crappy	ruddy,21
clear	turquoise,2
important	part,4
free	internet,4583
lovely	room,173
welcome	amenity,22
famed	macys,9
good	hamburgers,2
watered-down	orange,2
desperate	need,191
recommended	room,159
correct	order,18
attentive	marriott,95
strong	waves,2
great	pick,2
excellent	pastries,12
modern	furniture,4
good	set,2
cold	location,264
lousy	substitute,2
hot	appetizer,18
trustworthy	staff,2
terrible	manners,2
severe	location,159
amply	supply,2
brand-new	marriott,17
terrible	shock,21
neat	party,2
wasted	plastic,2
authentic	mexican,10
warm	bath,19
satisfactory	situation,11
bad	points,27
cheaper	carpark,77
best	man,1
convenient	transportation,18
favorite	room,302
favorite	person,2
hard	pucks,107
helpful	people,44
harried	staff,6
nice	items,229
easy	task,17
great	food,494
good	attitude,4
rude	comments,2
awesome	outdoor,2
enough	storage,234
lazy	river,12
leaky	toilet,2
bad	batteries,18
great	wasnt,9
beautiful	i,2
warm	spots,2
available	tour,5
great	grandma,4
cheap	prices,8
right	fit,2
best	taxi,29
nice	daybeds,3
fresh	tomato,2
fresh	cut,2
ample	space,192
scrambled	egg,104
great	tourist,65
awful	disaster,1
great	time,3421
snappy	crabby,1
excellent	advice,5
good	clean-up,157
unlimited	ala,2
popular	sear,17
wrong	resort,3
excellent	selection,133
quaint	room,6
rude	front,19
good	slip,3
nice	beaches,3
fantastic	cover,2
free	computers,157
funny	comedy,17
top	location,8
crooked	section,17
wonderful	afternoon/evening,2
right	smack,161
delightful	time,20
great	most,2
excellent	spot,10
friendly	room,2
spectacular	location,4
sharp	edges,2
cheap	time,10
stressful	situation,157
beautiful	but,2
good	seating,17
sufficient	time,3
complimentary	suite,4
transparent	bottle,2
popular	tour,17
nice	coiurtyard,76
comfortable	journey,2
nice	temperature,1
solid	room,144
brilliant	day,117
beautiful	location,73
uncomfortable	beds,2
good	thought,157
best	shops,20
complimentary	gift,8
wonderful	bathrrom,2
win	situation,2
loud	hailers,16
warmer	side,2
good	one,354
luck	cos,17
respectable	building,18
great	directions,18
free	weight,110
nice	bedroom,2
cheaper	t-shirts,4
super	kingsize,6
right	cash,8
sufficient	bar,2
enjoyable	time,240
nice	breakfast,31
upscale	yorkville,157
good	wardrobe,8
amazing	dinner,26
spacious	bathrooms,3
reliable	room,16
nice	linens,26
great	relief,159
great	assistance,21
amazing	trip,18
extraordinary	friendliness,1
good	movie,157
proper	time,17
good	explanations,4
pretty	dirty,4
quiet	street,41
fantastic	salmon,2
best	pancakes,18
good	thai,163
expensive	us,17
arrogant	people,1
thoughtful	details,11
pretty	cold,4
decent	mojito,17
horrible	customer,2
great	treat,2
easy	access,937
fine	dining,56
great	boss,11
poor	picture,23
allergic	person,2
generous	location,157
worse	resorts,2
free	time,363
good	reservation,2
reasonable	walking,206
good	eat,157
hot	food,257
slow	time,1
tacky	souvenir,281
free	shopping,157
strong	odour,2
good	exercise,24
complimentary	massages,1
great	downtown,138
safe	travel,176
beautiful	lobby,72
wonderful	menu,18
famous	film,157
great	alternatives,17
weird	setup,157
soft	robes,6
creative	chef,41
hot	syrup,107
rude	smoking,2
best	upgrade,2
significant	amount,3
quiet	broad,18
correct	room,381
nice	tv,157
disabled	room,32
peaceful	spot,2
cold	towel,4
modern	refits,12
fast	food,467
great	blanket,9
stale	smelling,157
great	prices,14
easy	taxi,2
right	reasons,8
unexpected	bonuses,16
positive	experiences,111
unlimited	food,3
good	reports,4
top	suites,3
upscale	shopping,193
great	weekend,395
helpful	explaining,157
authentic	tourist,6
poor	food,2
complimentary	laundromat,157
ungrateful	people,4
happy	camper,157
bug	repellent,2
good	pastries,18
nice	pools,3
cool	room,12
modern	study,12
bizarre	bin,6
terrible	planning,2
nasty	musky,1
fashionable	yorkville,77
outrageous	value,6
negative	review,70
super	palace,2
unlimited	rides,8
fine	room,58
tough	pork,2
cheap	food,18
broken	wrist,3
positive	impression,2
good	vacation,27
happy	knowing,1
good	plenty,1
great	resturants,8
beautiful	luxury,9
amazing	burgers,1
friendly	options,6
decent	booze,2
good	addition,16
decrepit	areas,4
wonderful	dinner,51
good	vs,2
complimentary	newspaper,201
awesome	lounge,21
lovely	street,2
available	lounge,2
broken	shower-head,157
right	nextdoor,4
nice	reviews,20
good	holiday,5
good	guide,16
toll-free	helpline,16
good	buffet,172
favorite	hands,2
enjoyable	weekend,18
quieter	part,22
generous	compensation,8
miserable	person,2
pleasant	venue,18
cold	water,295
clean	reception,13
like	bath,2
solid	staff,110
commendable	staff,2
stiff	drink,2
fun	playing,2
crisp	look,157
crowded	issues,2
great	one,8
fantastic	lunch,12
tough	reviewer,11
great	experiences,30
bad	banquet,3
honest	error,2
free	stuff,21
complimentary	goodies,27
available	channels,15
super	travel,8
good	tips,24
lovely	meal,6
popular	location,176
frozen	ones,2
fresh	vegie,18
calm	alot,2
expensive	@,157
good	people,3
effective	business,325
disappointing	fact,2
delightful	room,15
pretty	location,23
nice	frozen,2
nice	atmosphere,192
lovely	cobb,13
clueless	person,107
privilege	status,2
pretty	standard,179
fabulous	dancers,4
intimate	sort,2
excellent	staff,307
complementary	treats,18
complimentary	massage,15
cool	towel,3
cheap	breakfasts,6
pleasant	suprise,9
ample	restaurants,19
celebrated	san,18
immaculate	grounds,1
luxurious	bathrobe,19
hot	sunny,2
calm	surf,1
great	patio,2
affordable	prices,5
wasted	trip,1
right	off,16
satisfactory	time,42
excellent	facility,17
interesting	bars,103
complimentary	bottle,63
exceptional	beef,1
free	newpapers,18
dead	mosquitoes,3
noisy	college,16
uncomfortable	roll-out,36
bad	trip,2
fresh	lemonade,2
good	listener,17
friendly	atmosphire,8
clean	except,4
stellar	family,2
nice	things,2
healthy	juices,2
good	grips,2
great	king,22
pretty	accurate,2
shady	spot,8
restful	sleeps,16
friendly	bars,157
marvellous	breakfast,282
generous	tip,2
unlimited	travel,17
excellent	water,21
sick	towards,2
broken	ball,2
good	brand,28
important	people,16
nice	salsa,2
warm	nights,1
free	mini-bar,3
free	use,41
expensive	restaurants,1
excellent	visit,18
enough	computers,157
complimentary	snack,18
recommended	hotels,16
unlimited	internet,2
good	snorkelling,3
nice	wardrobe,12
excellent	crocodile,2
horrible	undertow,2
pretty	cool,10
obnoxious	kids,1
nice	chairs/beds,2
beautiful	decor,20
beautiful	resort,59
vivid	dream,157
hard	mattress,2
happy	visitors,3
simplest	time,2
limited	seating,2
fabulous	location,163
better	beaches,2
nice	bathrooms,24
great	facility,2
cool	dip,2
safe	right,2
enough	information,2
great	evening,15
fabulous	time,17
fresh	foods,2
uncomfortable	desk,17
free	guest,285
filthy	layer,8
excellent	shopping,17
rude	side,2
fantastic	towel,2
fabulous	snorkeling,2
sub-par	steaks,2
negative	judgments,157
broken	door,6
efficient	staff,183
fun	nights,6
lengthy	review,3
fabulous	steak,4
wasted	time,2
annoying	people,2
good	repair,157
pretty	sure,159
free	coupons,175
freezing	room,18
good	overall,8
excellent	evening,5
revolutionary	past,41
enough	research,4
quiet	space,2
good	friend,347
complimentary	sf,12
fabulous	base,4
wonderful	holiday,6
free	hi,9
hard	bargain,1
strong	winds,3
free	vacation,3
great	lefty,8
stylish	room,35
free	platinum,2
wonderful	person,9
supportive	flip,4
romantic	menu,2
negative	facts,2
nice	property,192
easy	location,827
wonderful	king,18
spacious	lobby,169
hottest	weeks,157
warm	reception,1
bad	days,1
negative	remarks,2
adequate	lighting,41
beautiful	granite,2
cool	items,1
good	advise,18
helpful	please,2
bad	experainces,4
nice	look,6
beautiful	food,2
right	nice,19
welcome	meetings,1
seedy	part,131
good	advice,52
expensive	travel,97
fresh	fish,6
amazing	massage,2
complimentary	spa,6
smallish	side,4
nice	go,2
awesome	deals,1
upscale	hotels,28
nice	rain,2
great	staff,1087
economical	marriotts,18
better	commendation,9
perfect	couples,2
awful	event,4
beautiful	nature,1
gorgeous	turquoise,3
beautiful	sunrise,3
clean	mini,2
good	perk,1
good	sized,3
eager	tour,8
strong	stench,2
fantastic	spots,3
great	quality,31
friendly	family,16
beautiful	turquoise,2
popular	part,17
excellent	marks,19
lovely	glimpses,18
convenient	buses,16
excellent	bed,41
soft	beds,117
amazing	amazing,2
good	perspective,2
wonderful	cabana,2
better	grade,13
right	direction,19
fried	rice,9
proper	handling,8
sincere	apology,170
free	drink,16
clearer	location,157
beautiful	water,2
fancy	mirrors,12
great	plus,5
incredible	smell,157
clean	everynight,4
reasonable	time,60
popular	music,1
beautiful	spots,2
loud	street,29
colorful	fish,5
clean	chair,2
weird	vibe,2
good	excercise,1
warm	colors,18
hot	wings,2
great	family,6
nice	sandy,1
pleasant	staff,67
complementary	internet,157
super	fast,2
good	gripping,1
bad	vibes,1
great	neighbourhoods,11
best	description,20
significant	problems,2
fresh	everyday,4
upscale	stores,12
weird	food,2
great	steaks,5
flawless	establishment,157
friendly	member,8
comfy	chairs,1
loud	door/drawer,17
crazy	time,18
good	cooks,2
welcome	beverage,18
quiet	areas,2
better	eat,160
oversize	room,18
gorgeous	resort,5
lovely	architecture,18
pretty	drunk,2
cheaper	stuff,1
unbelievable	people,2
cheap	places,36
hard	bread,1
good	scrub,2
complimentary	flowers,8
favorite	resort,6
sick	afterwords,2
odd	persons,105
impatient	front,50
great	bath,8
horrific	sights,2
frustrating	conversation,1
beautiful	vacation,2
perfect	shape,5
awesome	recommend,16
great	pictures,9
nice	blue,1
soapy	taste,2
lovely	hamper,9
dark	dingy,18
helpful	visitors,133
proper	bath,157
friendly	nature,2
leaky	faucet,53
fantastic	spinach,21
pervasive	atmosphere,12
good	eats,12
memorable	honeymoon,2
good	bathrooms,5
crappy	pillow,47
disabled	individual,1
complimentary	staff,1
weird	stench,157
odd	time,29
unsafe	areas,12
bad	spill,2
great	employee,12
welcome	drink,15
better	standards,22
ample	swimming,2
smart	phones,41
wrong	section,12
uncomfortable	ones,2
poor	emergency,1
best	advice,34
limited	access,2
lush	grounds,2
negative	reviews,104
worth	attention,2
nice	beach,29
great	location,6478
positive	time,44
best	asset,177
amazing	chairs,1
free	fridge,17
lovely	reception,2
easy	transportation,8
limited	space,20
fun	day,4
warmer	months,160
free	buffet,112
loud	cars,17
frozen	dinner,1
nice	beautiful,2
nice	patio,2
complimentary	services,77
perfect	trip,9
best	hamburgers,2
fantastic	entertainment,3
smooth	check,158
tragic	event,2
nicest	section,2
cold	drink,8
fresh	strawberry,2
complimentary	water,80
wrong	direction,17
picky	people,4
fist	time,18
incredible	job,18
good	floatation,2
amazing	bargain,1
nice	person,18
unlimited	free,2
poor	girl,3
lovely	travel,183
good	location,4129
lovely	meals,1
fun	people,2
weak	point,2
nice	shape,56
intriguing	places,6
ample	time,2
good	margarita,1
great	park,9
great	hours,16
hottest	spots,12
good	gym,161
lovely	chicken,1
wonderful	weekend,34
expensive	exchange,2
cold	pasta,1
good	lighting,59
wonderful	breakfasts,16
great	pasta,18
awesome	location,245
shady	areas,5
nice	assortment,18
bad	stuff,10
fresh	bakes,77
dedicated	lounge,2
wrong	room,29
unpleasant	room,2
welcome	relaxtion,4
good	feelg,12
unbelievable	shopping,18
anemic	water,16
enough	reviews,2
favorite	artists,13
pretty	water,2
superb	staff,92
amazing	vacation,5
comfortable	mattresses,111
dirty	water,22
steady	location,70
classic	boston,18
incredible	variety,155
great	right,22
horrible	comments,1
worth	feeling,2
dark	rum-scotch,3
nice	downsides,11
steady	level,8
fantastic	review,314
easy	breakfast,157
free	pickup,3
bad	feeling,2
gritty	side,12
broken	sewage,1
great	properties,50
elite	status,23
pleasant	stays,14
fantastic	parking,9
better	wines,2
weary	siteseeing,5
inaccurate	info,157
enough	seating,2
watered-down	booze,2
tidy	areas,157
good	supplies,157
shocking	time,12
good	lunch,2
beautiful	evenings,2
free	laundry,157
poor	resort,1
fresh	pasta,2
false	advertisement,2
expensive	hotels,16
happy	people,2
grand	buildings,2
rust	stair,109
strange	staircases,8
amazing	driver,2
cheap	upgrade,2
nice	job,111
cool	a/c,2
perfect	personalities,2
friendly	employees,18
helpful	front,155
crazy	game,4
rough	terrain,2
quiet	swim,3
unlimited	room,2
enough	money,3
great	ammenity,6
wonderful	treat,157
shallow	section,1
clean	tv,4
beautiful	hair,3
great	show,4
polite	parking,5
nice	guy,8
oddest	time,105
worst	offender,6
significant	homeless,14
outstanding	first,1
fresh	spotless,105
beautiful	ties,2
warm	jumpers,8
helpful	receptionist,5
fresh	plaster,17
like	room,2
stark	contrast,17
weird	spot,1
cool	kids,2
great	balcony,6
cheapest	box,2
good	sale,2
better	proposition,6
good	trip-,2
comfortable	beds,1241
limited	spots,2
unhelpful	person,7
questionable	ground,3
beautiful	charming,3
rotten	eggs,1
excellent	part,1
great	places,150
negative	point,21
adventurous	eaters,2
cheap	room,457
quiet	ones,9
competitive	room,18
good	cafe/restaurant,9
sensitive	feet,2
nasty	salad,1
great	holiday,6
bad	draft,46
good	swimming,3
unreasonable	expectation,50
best	drinks,6
good	room,4570
warm	apple,19
great	set,2
angel	fish,4
great	attention,1
relaxed	pace,2
cheaper	chain,8
oversize	vehicle,16
fussy	eaters,23
impaired	mobility,1
lush	greenry,2
chaotic	accommodations,50
difficult	sleepers,12
available	spaces,8
hard	time,227
excellent	selections,2
gorgeous	location,22
awesome	reef,1
romantic	time,157
loved	ones,7
wonderful	places,15
ample	lotion,2
fun	games,1
friendly	manner,18
grand	scale,2
lame	humor,8
nice	christmas,67
magical	hands,2
great	burgers,5
noisy	outside,11
great	guy,28
good	-front,2
fresh	breads-,2
better	lines,16
fresh	burgers,2
unsafe	walking,80
best	ice,2
clean	floors,2
stronger	snorkeller,2
nice	grounds,3
wild	dog,2
decent	hotels,203
like	homeless,35
fantastic	shops,14
pretty	grounds,2
lovely	cablecar,16
wrong	number,18
good	meals,19
wonderful	sights,2
negative	incidents,2
great	tan,2
quiet	courtyard,9
commendable	practice,12
cheap	ploy,2
redeeming	quality,19
cold	tomato,2
good	morning,19
good	example,21
free	glass,2
impeccable	location,3
negative	experiences,5
great	package,18
thank	god,6
poor	judgement,2
miss	-very,5
cute	couple,1
nice	interior,17
free	trip,2
better	reorts,2
bad	option,12
romantic	event,2
rotten	feet,2
expensive	luxury,1
top	tourist,16
interesting	excursions,2
available	times,1
expensive	parking,241
soft	ocean,2
enjoy	buffets,2
excellent	welcome,104
slow	speed,2
free	spaces,22
best	nightclub,1
quiet	enviroment,2
comfortable	office,17
inspiring	places,90
leaky	shower,1
hard	plastic,2
terrible	accident,1
positive	things,20
pretty	blah,8
best	efforts,2
wonderful	time,602
positive	note,163
great	breeze,2
bitter	icy,18
great	sites,27
enough	bandwidth,16
fast	talkers,2
lovely	restaurants,8
good	info,17
great	conversation,1
nice	note,12
elegant	room,37
great	accommodations,2
right	names,2
clean	linen,28
comfortable	areas,18
clean	lines,18
immense	property,4
dreadful	concoctions,41
good	money,21
quieter	spots,2
tired	traveler,38
wonderful	week,8
convenient	subway,37
authentic	mayan,1
great	swimming,4
quiet	room,1259
memorable	week,4
dangerous	man,16
hot	days,2
bad	apple,2
best	steaks,7
delicious	breakfasts,12
chill	guy,4
great	tips,42
successful	experiment,2
upgraded	location,15
prompt	staff,159
reasonable	amount,176
top	halfway,2
free	chairs,4
great	pillows,2
worst	resort,2
modest	options,13
great	suggestions/advice,8
free	tote,2
bad	luck,27
best	bit,1
terrible	pillows,2
nice	perks,2
pleasant	time,577
broken	shelf,1
love	asian,2
missed	orders,3
enough	loungers,4
wonderful	grounds,2
awesome	steak,2
sharp	rocks,9
fantastic	trip,145
best	combination,2
quiet	time,86
inspiring	views,18
wrong	reasons,1
unnecessary	precautions,2
nice	areas,9
good	services,2
great	sandwiches,24
clean	towels,52
inattentive	staff,6
great	breakfasts,148
steep	drop,2
cheaper	spirits,1
uncaring	staff,11
free	photo,2
enjoyed	vacation,1
good	food-,3
noisy	vent,19
awesome	eat,1
quiet	places,3
awesome	beds,18
luxurious	sheets,18
good	portion,18
smallish	room,41
poor	selection,5
upgraded	deck,2
bad	falls,2
modern	cement,5
compact	travel,19
great	cable,18
great	buffet,124
good	vibe,25
great	week,16
wonderful	bottle,10
cheap	taxi,18
positive	reviews,35
handy	details,157
bad	bites,2
shallow	water,4
nice	clean,322
great	value,3171
friendly	towards,7
expensive	juice,12
best	corn,8
amazing	restaurants,13
modern	pop/hip,2
worst	steak,3
clean	carpet,8
incredible	staff,21
great	friends,1
pricey	room,157
useful	info,5
reasonable	selection,2
luxurious	towels,19
nasty	stuff,2
excellent	accommodation,12
better	clothes,2
fine	staff,3
safe	box,182
available	on-line,157
expensive	jewelry,4
happy	birthday,4
crazy	rates,2
bad	staff,15
false	wall,41
popular	beach,1
top	priority,4
amazing	salad,1
cheap	banquet,2
sleek	bar,13
grand	sunset,26
bad	experiences,28
nicer	glasses,2
trendy	cafes,17
easygoing	couple,44
great	toilet,2
friendly	food,4
perfect	prom,9
great	expereince,18
nice	convenience,157
dodgey	areas,6
excellent	standard,19
cheap	ones,2
rocky	location,5
top-quality	beds,157
classic	san,11
fantastic	meal,4
lively	travel,11
avid	beach-person,2
fabulous	shots,2
worst	part,283
expensive	internet,22
fantastic	omelets,157
great	cross,12
sumptuous	mattress,19
unbelievable	value,182
excessive	heat,157
complementary	coffee/tea,157
bad	time,831
great	visit,35
innovative	holiday,1
better	rates,93
nicer	suites,2
nice	jacuzzi,1
hot	breakfast,502
super	hot,157
glorious	weeks,3
unsuccessful	attempt,1
cold	food,18
awful	room,105
free	food,161
expensive	option,1
flashy	hallways,6
negative	comment,49
quiet	relaxing,1
good	condition,221
nice	street,18
good	alcohol,2
quiet	club,5
best	entertainment,2
beautiful	fish,2
poor	language,2
horrible	head,157
fresh	omelets,5
quiet	corner,157
quiet	holiday,24
enjoyed	ourselves,20
amazing	day,6
terrible	views,7
fast	staff,145
unlimited	liquor,2
timely	manner,8
slow	staff,107
rocky	areas,8
positive	results,2
overloaded	dsl,9
right	nex,2
perfect	downtown,140
wonderful	concierge,33
right	instad,1
perfect	coat,16
great	selections,2
complimentary	items,159
rocky	spots,2
